,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
751,0.49411421005314204,0.4635733650619195,-0.10991467184935104,-0.3732182028638092,0.5048549809262598,-0.4680177883910861,-0.053243186339307656,-0.7996851230763644,0.3152412491557428,-0.6591161863955277,-0.4530797823941633,-0.42059351728851513,-0.549880141713857,0.03655282885293546,0.5972513848151849,-0.5052378877878062,0.28850291862106736
1087,0.7455574073330121,0.4635733650619195,0.07836107309057731,-0.2791511524174445,0.8183794116421305,-0.46014954257422863,1.1898277346278743,-0.048145941751743734,1.5593321728030907,-0.2572070150431386,-0.3176906348088762,1.6302753833711732,-0.3506349006462898,-0.17296133166948055,-0.007336773597110968,-0.5052378877878062,0.28850291862106736
1527,-0.4606408929124494,0.4635733650619195,0.021942994688164866,-0.06996437392471336,0.21136999720368224,0.2958805438392085,1.1898277346278743,0.9539052979621754,1.5593321728030907,1.3504393162251134,1.036200841043995,0.5056053410739247,-1.0069721653394523,0.4158038269479791,-0.23759628301656083,0.05056499119749959,0.28850291862106736
1279,-0.8270703778261291,-0.7697911809813308,-0.30768287587838916,-0.18289595575253648,-0.4494043997067467,-0.4680177883910861,0.059764391085818915,0.8400380935213195,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.38751498663271366,-0.9132096989547147,-0.4304106394713081,-0.4172432354276056,2.82957271650282,-0.7063347317964093
1398,-0.8333396266231815,0.4635733650619195,-0.2884967041505771,-0.19327512719624587,-0.37430251231166484,-0.4680177883910861,1.1898277346278743,2.2064716022221185,-0.51415187054854,-0.6591161863955277,-0.4530797823941633,-0.08980821073050087,-0.7022441495890555,-0.4989279652906281,-0.4106695528251171,0.40425500388856334,0.28850291862106736
1137,-0.5650312394287403,0.4635733650619195,0.5920577091290602,0.6795783357932244,0.1563494102835002,-0.4680177883910861,1.1898277346278743,1.7054444792867962,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,1.464882730092166,0.23538051425831946,0.17482616964819406,-0.3745569971089023,0.3284647632848503,0.28850291862106736
627,-0.13538398785891811,0.4635733650619195,-0.1390567956895767,-0.06286935822140154,-0.24592951352756143,-0.4267619778002007,0.361114616030367,0.4528811811835785,-0.09945655478732224,-0.2572070150431386,-0.3176906348088762,0.1417415038601091,-0.23343181766536797,-0.33988390452699524,-0.25506044611366474,-0.5052378877878062,0.28850291862106736
480,-0.8260376296479169,-1.5920342116768305,-0.32032830724444716,-0.3732182028638092,-0.07275654803163481,-0.4680177883910861,-0.053243186339307656,-0.7996851230763644,0.3152412491557428,-0.6591161863955277,-0.4530797823941633,-0.35443645597691226,0.23538051425831946,-0.35154133387541225,-0.41798367610437065,1.4956484747865693,0.28850291862106736
1263,-0.7192286574680199,0.4635733650619195,0.8836527574150561,1.3301858538316844,-0.4494043997067467,-0.4680177883910861,0.982650076513958,1.95595954383282,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,0.9356262395993433,2.4622390908958347,0.41677164332454664,-0.39652011751474786,2.551672944415469,0.28850291862106736
1953,-0.08779829115334371,0.4635733650619195,1.124900876044678,1.024577347191926,0.8733916278659913,-0.4680177883910861,1.1898277346278743,2.2064716022221185,1.1446343688600256,-0.6591161863955277,-0.4530797823941633,2.7549454256684216,0.3525835972392413,0.8827655582936721,-0.26555071859054236,-0.5052378877878062,0.28850291862106736
1499,-0.6741613685019668,0.4635733650619195,0.20473000645739045,0.03276231359185073,0.49111029756661595,-0.4125656478414748,0.7754699322581996,0.4528811811835785,0.10789359127513398,-0.2572070150431386,-0.3176906348088762,0.042505911892704834,-1.1241752483203742,-0.10685285046539252,-0.3898366371468922,-0.5052378877878062,0.28850291862106736
76,-0.16536268089321576,0.4635733650619195,-0.27271354698860073,-0.13848239675385762,-0.4494043997067467,-0.4680177883910861,1.1898277346278743,2.2064716022221185,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.05672968007469944,1.1730051781056943,0.14360528459568184,-0.21094648194905635,-0.5052378877878062,0.28850291862106736
1915,0.05272066142028834,0.4635733650619195,0.006787992544613353,0.03706114952562594,-0.061556556353678994,0.29409084265140634,1.1898277346278743,1.7054444792867962,1.5593321728030907,0.5466161505909874,-0.046912339638301964,0.6379194636971305,0.8213959291629287,0.5167124300229251,-0.21504252567895857,-0.5052378877878062,0.28850291862106736
144,0.005921833133248905,0.4635733650619195,1.3047636127524012,0.9576897837574839,1.5117074465462592,-0.4680177883910861,1.1898277346278743,2.2064716022221185,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,2.5895527723894145,0.11817743127739759,0.5159773186620797,-0.24318685573513654,-0.5052378877878062,0.28850291862106736
34,0.5375707940731699,-0.7697911809813308,-0.29065255656818095,-0.3732182028638092,0.00870706856766712,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,-0.15596527204210373,1.1730051781056943,1.6202383343199642,6.98672340047775,-0.5052378877878062,0.28850291862106736
921,-0.09996955648576977,0.4635733650619195,-0.2507921565640551,-0.11064065663862371,-0.4494043997067467,-0.4680177883910861,1.1898277346278743,2.2064716022221185,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.22212233335370657,-0.9366503155508991,-0.35937480187657267,-0.007295848645249854,-0.5052378877878062,0.28850291862106736
490,0.8305765916369833,0.4635733650619195,0.6166014942907194,0.2007344866726582,1.2586947795373709,0.5259821869360956,1.1898277346278743,0.20236611663755472,1.5593321728030907,0.5466161505909874,0.3592551031175594,0.20789856517171196,0.0009743482964757363,-0.3151315728496254,0.16352762351994146,-0.5052378877878062,0.28850291862106736
1277,-0.2559106468178911,0.4635733650619195,0.32658598143940354,0.3501945554620735,0.13952431067760243,-0.4680177883910861,0.7754699322581996,0.20236611663755472,0.7299390530988079,-0.6591161863955277,-0.4530797823941633,0.2409770958275134,-0.8194472325699772,0.19913521207644777,-0.11577446968194108,-0.5052378877878062,0.28850291862106736
1331,-0.7098801619968492,0.4635733650619195,0.1802075663691729,0.10813523696404193,0.2608826659444211,-0.4680177883910861,1.1898277346278743,0.703393239572877,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,0.6379194636971305,-0.7022441495890555,-0.03732006765718396,-0.39641000326553577,-0.22733811570045545,0.28850291862106736
303,-0.6912535844799299,-0.7697911809813308,0.023995171034766515,0.19312438522232644,-0.35163466667347026,-0.4680177883910861,0.15393447177460867,0.703393239572877,-0.3068042126679311,-0.6591161863955277,-0.4530797823941633,-0.12288674138630229,-0.7725659993776085,-0.4976809798499398,-0.3878524784233981,-0.5052378877878062,0.28850291862106736
1384,-0.7243324032546212,0.4635733650619195,0.33579180668515446,0.5983070996938805,-0.3714732169550512,-0.4680177883910861,0.361114616030367,0.9539052979621754,-0.7215020166109962,-0.6591161863955277,-0.4530797823941633,-0.023651149418898013,-0.4678379836272117,0.12189600409303195,-0.40863307990659364,0.05056499119749959,0.28850291862106736
1533,-0.22368817812268463,0.4635733650619195,0.8156229590604013,0.43827421820247753,1.29161672816921,-0.4680177883910861,1.1898277346278743,-0.29865800014104216,1.3519845149224818,-0.6591161863955277,-0.4530797823941633,1.0348618315667475,0.4697866802201632,-0.10668118999361559,-0.3015070452716573,-0.5052378877878062,0.28850291862106736
270,-0.6334805340197224,0.4635733650619195,0.9301423273709085,0.7952054039362795,0.8345181141496781,-0.29268978345358687,1.1898277346278743,1.95595954383282,1.5593321728030907,-0.2572070150431386,-0.3176906348088762,2.6557098337010174,0.586989763201085,0.490610005305866,-0.3841869132636824,2.551672944415469,0.28850291862106736
1202,1.1290267993914513,0.4635733650619195,0.1880168139526006,0.3808402209971751,-0.30710256224392996,-0.4680177883910861,0.7754699322581996,1.7054444792867962,-0.51415187054854,-0.6591161863955277,-0.4530797823941633,0.00942738123690341,0.23538051425831946,-0.20694169604960397,-0.019375279197954776,-0.5052378877878062,0.28850291862106736
102,0.546487880629803,0.4635733650619195,0.40352582330783243,0.22335565846471292,0.6248823954779852,-0.4680177883910861,0.982650076513958,1.95595954383282,1.1446343688600256,-0.6591161863955277,-0.4530797823941633,1.8618250979617832,-0.06934750149207737,1.732009486088612,0.4070484135399183,-0.22733811570045545,0.28850291862106736
589,0.7723273250757958,0.4635733650619195,0.10403004855223048,0.1910291868077568,-0.1274004536173564,1.13314712440118,1.1898277346278743,2.2064716022221185,-0.3068042126679311,1.3504393162251134,0.6300333982881337,0.07558444254850626,0.3525835972392413,1.3760067386506905,-0.0744829055235925,-0.5052378877878062,0.28850291862106736
1176,-0.7536960351042791,0.4635733650619195,0.27636102363126736,0.38417859628989065,-0.07180228865100176,-0.4680177883910861,1.1898277346278743,2.2064716022221185,0.3152412491557428,-0.6591161863955277,-0.4530797823941633,0.5386838717297262,0.9385990121438506,-0.04065636754656403,-0.39003572677911036,2.82957271650282,0.28850291862106736
1834,-0.7996727756898944,-0.3586696656335807,-0.17742608984899494,-0.13945447587041399,-0.18572746558446862,-0.4680177883910861,0.5682922741442833,0.4528811811835785,0.5225889070363516,-0.6591161863955277,-0.4530797823941633,-0.05672968007469944,0.3525835972392413,-0.32431648149335124,-0.39732891410924065,2.82957271650282,0.28850291862106736
365,-0.3414682507505148,0.4635733650619195,-0.08940815486436436,-0.3732182028638092,0.5611479136872859,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.5593321728030907,-0.6591161863955277,-0.4530797823941633,1.3325686074689602,-1.1241752483203742,-0.2851974700906386,0.07169270668143381,-0.5052378877878062,0.28850291862106736
1716,-0.7379840761707054,0.4635733650619195,-0.046355141732613105,0.11454088978788346,-0.3749052024468015,-0.3486618683309632,1.1898277346278743,2.2064716022221185,0.10789359127513398,0.5466161505909874,0.08847680794698516,0.836390647631939,-1.2882595644936647,-0.2915077638576648,-0.3668392913759815,-0.5052378877878062,0.28850291862106736
1301,-0.838049967072644,-1.0438721912131639,-0.3608991932645583,-0.2504845005419456,-0.4494043997067467,-0.4680177883910861,0.361114616030367,1.2044203625081993,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,-0.42059351728851513,1.1730051781056943,-0.5240822576836032,-0.44165717708419205,2.82957271650282,-5.680522983883792
1607,-0.5299449788807983,0.4635733650619195,-0.3538705655098529,-0.3732182028638092,-0.1648342075663986,-0.13600401808603013,1.1898277346278743,-0.7996851230763644,1.5593321728030907,0.5466161505909874,0.08847680794698516,-0.22212233335370657,-1.1710564815127429,-0.5208385640105381,-0.2976498474737473,-0.5052378877878062,0.28850291862106736
911,-0.8342604801801631,-0.7697911809813308,-0.3938041486229214,-0.3732182028638092,-0.2744568465906955,-0.4680177883910861,-0.053243186339307656,-0.7996851230763644,-0.09945655478732224,-0.6591161863955277,-0.4530797823941633,-0.42059351728851513,-1.053853398531821,-0.5419984638151054,-0.4074373333788109,1.9958700654301633,0.28850291862106736
149,-0.48789174489410103,0.4635733650619195,-0.14065157760528646,-0.34223560153930355,0.3535127914363936,-0.4267909763356143,0.7754699322581996,-0.549173064687066,1.1446343688600256,-0.2572070150431386,-0.3176906348088762,-0.255200864009508,1.7590205930103036,-0.1388225028946913,-0.2758550058705005,-0.22733811570045545,0.28850291862106736
41,-0.5356914044980126,0.052451849714169385,0.007968070176314413,-0.06869796009557419,0.1702698782658922,0.4070523771237772,0.15393447177460867,0.4528811811835785,-0.09945655478732224,0.5466161505909874,1.036200841043995,0.27405562648331483,-0.7022441495890555,-0.29041203693285955,-0.31971766098600496,-0.1347037467344705,0.28850291862106736
1159,-0.7533384987711239,0.4635733650619195,0.10424654858285266,-0.3732182028638092,1.092754095663084,-0.4680177883910861,0.982650076513958,-0.7996851230763644,1.1446343688600256,-0.6591161863955277,-0.4530797823941633,-0.22212233335370657,-0.7022441495890555,-0.191005262993105,-0.3986809259967862,0.606364535372201,0.28850291862106736
1471,-0.7410500173110173,0.4635733650619195,0.3431619556149259,0.6437237204104402,-0.4494043997067467,-0.4680177883910861,1.1898277346278743,2.2064716022221185,-0.928849674491605,-0.6591161863955277,-0.4530797823941633,0.6379194636971305,-0.3506349006462898,0.023450708629010174,-0.4014233937910122,2.82957271650282,0.28850291862106736
1534,-0.7923707390400042,0.4635733650619195,-0.24230291592670153,-0.3732182028638092,0.1414328294388685,-0.4680177883910861,0.982650076513958,-0.7996851230763644,1.3519845149224818,-0.6591161863955277,-0.4530797823941633,-0.255200864009508,1.7590205930103036,-0.4419491407566801,-0.3844250961661948,1.0105835983394762,0.28850291862106736
551,2.6903658325526605,0.4635733650619195,0.9465810832171632,1.1837853169230639,0.039770722616167896,0.2735434879546369,0.982650076513958,1.2044203625081993,0.9372867109794167,0.14470697923859846,0.6300333982881337,0.9025477089435419,0.7041928461820068,0.46113163750041775,2.476775447862299,-0.5052378877878062,0.28850291862106736
1297,1.3405320153424072,0.4635733650619195,-0.11592483467127057,0.0005442810395304261,-0.3194911927995164,-0.4680177883910861,0.361114616030367,0.9539052979621754,0.5225889070363516,-0.6591161863955277,-0.4530797823941633,0.00942738123690341,0.0009743482964757363,-0.09832905083993793,0.6731371463046623,-0.5052378877878062,0.28850291862106736
239,-0.10758784703895169,0.4635733650619195,-0.365720130566159,-0.3410737539896346,-0.2668395129382742,-0.4680177883910861,0.15393447177460867,-0.29865800014104216,-0.09945655478732224,-0.6591161863955277,-0.4530797823941633,-0.28827939466530944,-0.9483706238489913,-0.4630707779457201,-0.01663739332155732,-0.5052378877878062,0.28850291862106736
539,1.1461872620103393,0.4635733650619195,0.2359395531252475,0.12360717350046686,0.38043295080582995,0.673414467710857,1.1898277346278743,1.2044203625081993,1.5593321728030907,2.9580808245640178,2.660870612067441,1.3656471381247617,-0.23343181766536797,0.7097300289483561,2.106621434556585,-0.5052378877878062,0.28850291862106736
219,0.1075176211967313,0.4635733650619195,0.911809958580761,0.9653269949839746,0.416493910558172,-0.3925301790137593,1.1898277346278743,1.95595954383282,1.5593321728030907,-0.2572070150431386,-0.3176906348088762,1.1010188928783504,0.586989763201085,0.8604211996742953,-0.22809307062630935,-0.5052378877878062,0.28850291862106736
1422,-0.35460184022964325,0.4635733650619195,1.1830783983579212,1.1670004926555129,0.7252637857635202,-0.4680177883910861,0.7754699322581996,0.703393239572877,0.9372867109794167,-0.6591161863955277,-0.4530797823941633,0.4394482797623219,-0.3506349006462898,0.9550055351764097,-0.28670300070532306,-0.1717568273587436,0.28850291862106736
1271,-0.7622290976050191,0.4635733650619195,0.2730403400629922,0.21393694766206311,0.2870410919486154,-0.4680177883910861,1.1898277346278743,2.2064716022221185,0.9372867109794167,-0.6591161863955277,-0.4530797823941633,1.464882730092166,-0.23343181766536797,-0.0681253515736296,-0.3970617157340126,1.9958700654301633,0.28850291862106736
890,0.19436196358202099,0.4635733650619195,-0.16302121457210614,-0.08748503497372132,-0.25851067009853873,-0.4680177883910861,1.1898277346278743,1.4549324208974976,0.7299390530988079,-0.6591161863955277,-0.4530797823941633,0.47252681041812333,-0.3975161338386586,-0.41594540935077146,-0.2093873940137444,-0.5052378877878062,0.28850291862106736
1098,0.6000165757947878,0.4635733650619195,0.2301123480756847,0.09803103610708745,0.41971662864188863,-0.4254526659957801,1.1898277346278743,1.2044203625081993,1.5593321728030907,-0.2572070150431386,-0.3176906348088762,0.27405562648331483,-0.5850410666081336,-0.08772767019140307,1.0343511277169992,-0.5052378877878062,0.28850291862106736
1234,-0.82000528236064,0.4635733650619195,-0.3237313218102829,-0.3732182028638092,-0.08209824512625263,-0.4680177883910861,1.1898277346278743,-0.7996851230763644,1.3105139880736212,-0.6591161863955277,-0.4530797823941633,-0.28827939466530944,-1.053853398531821,-0.519158068453728,-0.40957787102883003,1.9958700654301633,-1.7011723822138858
