,MINIMUM_PAYMENTS,TENURE,BALANCE_FREQUENCY
1826,-0.29106418006994217,0.3606593939956925,0.5180548788646432
1827,-0.30067629101765075,0.3606593939956925,0.5180548788646432
1828,-0.256474664431418,0.3606593939956925,0.5180548788646432
1829,-0.2912399821296566,0.3606593939956925,-2.1681133276168483
1830,-0.20496117381762025,-0.3865400449537162,0.13431716667000934
1831,-0.3326520610052544,0.3606593939956925,0.5180548788646432
1832,-0.07568508172397759,0.3606593939956925,-1.4006336821085252
1833,-0.25415072256284266,-0.3865400449537162,0.13431716667000934
1834,-0.2777845450667487,0.3606593939956925,0.5180548788646432
1835,0.08569597019831701,0.3606593939956925,0.5180548788646432
1836,-0.3166052180987174,-2.628138361801942,-0.5372248849503634
1837,-0.3177958809326714,0.3606593939956925,0.13431716667000934
1838,-0.2818257095647792,0.3606593939956925,0.5180548788646432
1839,0.26671713493524346,0.3606593939956925,0.5180548788646432
1840,-0.014251735828847888,0.3606593939956925,0.5180548788646432
1841,-0.35284760802706433,-0.3865400449537162,-2.5518510398114813
1842,-0.3028809737217776,0.3606593939956925,0.5180548788646432
1843,0.14510610428051096,0.3606593939956925,0.5180548788646432
1844,0.9741295805272387,0.3606593939956925,0.5180548788646432
1845,0.9865665137412952,0.3606593939956925,0.5180548788646432
1846,-0.2567939196668775,0.3606593939956925,0.5180548788646432
1847,-0.3219709616162625,0.3606593939956925,-2.1681133276168483
1848,-0.23313179810670864,0.3606593939956925,0.5180548788646432
1849,0.6529237304629258,0.3606593939956925,0.5180548788646432
1850,-0.2188687306445823,0.3606593939956925,0.5180548788646432
1851,-0.0006394037702983443,0.3606593939956925,0.5180548788646432
1852,0.31356035058089193,0.3606593939956925,0.5180548788646432
1853,-0.08495669733756225,0.3606593939956925,0.5180548788646432
1854,-0.17762628677736908,0.3606593939956925,0.5180548788646432
1855,7.612308490979594,-0.3865400449537162,-0.2494205455246244
1856,0.3453293926283856,0.3606593939956925,0.5180548788646432
1857,-0.1041338033148847,0.3606593939956925,0.5180548788646432
1858,-0.12098091755091388,0.3606593939956925,0.5180548788646432
1859,-0.3410098613220129,-2.628138361801942,-1.0648647668578666
1860,0.11775431401475048,0.3606593939956925,0.5180548788646432
1861,-0.20309698897665213,0.3606593939956925,0.5180548788646432
1862,0.2266694231189578,-1.8809389228525333,-0.4199706398333505
1863,-0.11818449339469117,-1.8809389228525333,-0.888983399182347
1864,-0.30666478406131803,0.3606593939956925,-0.6331582577192582
1865,-0.2504255634905695,0.3606593939956925,0.5180548788646432
1866,0.34808957571610066,0.3606593939956925,0.5180548788646432
1867,0.2966201198130146,0.3606593939956925,0.5180548788646432
1868,-0.3094362428506339,-1.8809389228525333,0.04904211951564609
1869,-0.30755817866675106,0.3606593939956925,-2.5518510398114813
1870,0.6504000926354678,0.3606593939956925,0.5180548788646432
1871,0.4307860146814829,0.3606593939956925,0.5180548788646432
1872,-0.30900582178355235,0.3606593939956925,0.5180548788646432
1873,-0.35741378202227103,-3.375337800751351,-2.4970313666408197
1874,-0.32182788821724145,0.3606593939956925,0.5180548788646432
1875,-0.2949619959256655,0.3606593939956925,0.5180548788646432
1876,-0.2912400453555263,0.3606593939956925,-1.7843756154222143
1877,0.08306825373772349,0.3606593939956925,0.5180548788646432
1878,0.28608453012655594,0.3606593939956925,0.13431716667000934
1879,-0.3574418104718114,-2.628138361801942,-3.1754242944878794
1880,2.4871568963109807,0.3606593939956925,0.5180548788646432
1881,-0.33480891713251115,0.3606593939956925,-1.0168959699138915
1882,0.052535164900667716,0.3606593939956925,0.5180548788646432
1883,0.4166040959370835,0.3606593939956925,0.5180548788646432
1884,-0.2814019272140153,0.3606593939956925,0.5180548788646432
1885,-0.33155743742435145,0.3606593939956925,-1.4006336821085252
1886,-0.28769946451518663,-3.375337800751351,0.5180548788646432
1887,-0.3091552860534819,0.3606593939956925,-2.9355887520061152
1888,-0.17834071971562626,-4.122537239700759,-0.18546637071837965
1889,-0.2588123811094703,0.3606593939956925,0.5180548788646432
1890,0.16057131513001016,0.3606593939956925,0.5180548788646432
1891,-0.30852338437196897,-0.3865400449537162,-2.1681133276168483
1892,-0.27089984260192984,0.3606593939956925,0.13431716667000934
1893,-0.21638620649265614,-3.375337800751351,-0.08496152601263843
1894,-0.3298240289722552,0.3606593939956925,-1.7843756154222143
1895,-0.2873315654031149,0.3606593939956925,0.5180548788646432
1896,-0.3061368189654866,-1.1337394839031247,0.5180548788646432
1897,-0.2380895147387115,0.3606593939956925,0.5180548788646432
1898,-0.3288573627494472,0.3606593939956925,-2.9355887520061152
1899,-0.2799935612719842,0.3606593939956925,0.5180548788646432
1900,-0.2851779961780705,0.3606593939956925,0.5180548788646432
1901,0.7612411827026689,0.3606593939956925,0.5180548788646432
1902,0.2023004881808414,0.3606593939956925,0.5180548788646432
1903,0.3446974610199611,0.3606593939956925,0.5180548788646432
1904,-0.1944554570900738,0.3606593939956925,0.5180548788646432
1905,1.7589565245068075,0.3606593939956925,0.5180548788646432
1906,0.1404423824630023,0.3606593939956925,0.5180548788646432
1907,-0.12623725038697964,0.3606593939956925,0.5180548788646432
1908,-0.14032061559624304,0.3606593939956925,0.5180548788646432
1909,-0.33569419648681625,0.3606593939956925,0.5180548788646432
1910,-0.15339876829898205,0.3606593939956925,-0.6331582577192582
1911,0.19640795641165265,0.3606593939956925,0.5180548788646432
1912,-0.318251926180222,-1.8809389228525333,0.04904211951564609
1913,0.17484829017593986,0.3606593939956925,0.5180548788646432
1914,-0.30784762164013313,0.3606593939956925,-0.2494205455246244
1915,0.08677386632162833,0.3606593939956925,0.5180548788646432
1916,-0.2825385795595376,0.3606593939956925,0.5180548788646432
1917,-0.2825653923863567,0.3606593939956925,0.5180548788646432
1918,0.9138429668672836,0.3606593939956925,0.5180548788646432
1919,-0.30019127820564195,0.3606593939956925,0.5180548788646432
1920,-0.2934291361386812,0.3606593939956925,-0.2494205455246244
1921,-0.16966702398612382,0.3606593939956925,0.5180548788646432
1922,-0.16506073528412635,0.3606593939956925,0.5180548788646432
1923,-0.06900888511072438,0.3606593939956925,-0.6331582577192582
1924,-0.3271739693323239,-0.3865400449537162,0.13431716667000934
1925,-0.2514271556837954,0.3606593939956925,0.5180548788646432
1926,-0.2886871533396673,0.3606593939956925,0.5180548788646432
1927,0.8420355375547662,0.3606593939956925,0.5180548788646432
1928,0.31578989496149923,0.3606593939956925,0.5180548788646432
1929,0.4737502705332794,0.3606593939956925,0.5180548788646432
1930,-0.3130452437766141,0.3606593939956925,0.13431716667000934
1931,-0.2987923379762647,0.3606593939956925,0.13431716667000934
1932,-0.13354112814419086,0.3606593939956925,0.5180548788646432
1933,-0.3054196420244848,-0.3865400449537162,0.5180548788646432
1934,2.182635036895879,0.3606593939956925,0.5180548788646432
1935,-0.038740146585393015,-1.8809389228525333,0.5180548788646432
1936,-0.3497143050564641,0.3606593939956925,0.13431716667000934
1937,-0.27878561880784325,0.3606593939956925,0.5180548788646432
1938,-0.2122432525594789,0.3606593939956925,0.5180548788646432
1939,-0.2855713609844313,0.3606593939956925,0.5180548788646432
1940,-0.2663177348445491,0.3606593939956925,-2.5518510398114813
1941,-0.17138406494657998,0.3606593939956925,-1.4006336821085252
1942,3.8329782311891387,0.3606593939956925,0.13431716667000934
1943,-0.3095921253893489,0.3606593939956925,-1.0168959699138915
1944,-0.2542415317719529,0.3606593939956925,0.5180548788646432
1945,0.5722672543723957,0.3606593939956925,0.5180548788646432
1946,-0.15016967476375145,0.3606593939956925,0.5180548788646432
1947,-0.11155456210083248,-0.3865400449537162,0.13431716667000934
1948,-0.27738858336316685,0.3606593939956925,0.5180548788646432
1949,-0.22237766693714087,0.3606593939956925,0.5180548788646432
1950,-0.3157762949126097,-0.3865400449537162,0.13431716667000934
1951,-0.2481710073774177,0.3606593939956925,0.5180548788646432
1952,-0.27814807400670744,0.3606593939956925,0.13431716667000934
1953,1.001155706561882,0.3606593939956925,-0.6331582577192582
1954,0.027753315295775884,-2.628138361801942,-0.009585003042860094
1955,-0.14808775267273674,0.3606593939956925,-0.2494205455246244
1956,0.6683422494291631,0.3606593939956925,0.5180548788646432
1957,-0.16920039051292882,-2.628138361801942,0.5180548788646432
1958,-0.2972321979125313,0.3606593939956925,0.5180548788646432
1959,0.1190432627276587,0.3606593939956925,0.5180548788646432
1960,-0.2820060457623622,0.3606593939956925,0.5180548788646432
1961,6.301740033661687e-16,-2.628138361801942,-2.647784412580376
1962,-0.2926183060889504,0.3606593939956925,0.5180548788646432
1963,-0.2920757809183405,-2.628138361801942,-0.009585003042860094
1964,-0.2925308946380775,0.3606593939956925,0.13431716667000934
1965,-0.09181723698251372,-2.628138361801942,-0.009585003042860094
1966,-0.2861710486638301,0.3606593939956925,0.5180548788646432
1967,-0.07275576016170784,0.3606593939956925,0.5180548788646432
1968,-0.3350246294687044,0.3606593939956925,-1.4006336821085252
1969,0.011582258424135386,0.3606593939956925,0.5180548788646432
1970,-0.2936789980316127,0.3606593939956925,-2.9355887520061152
1971,-0.2952660419674176,0.3606593939956925,0.5180548788646432
1972,-0.28807846524696484,0.3606593939956925,0.5180548788646432
1973,-0.2341365010127235,0.3606593939956925,-1.4006336821085252
1974,-0.10828592794970793,0.3606593939956925,0.5180548788646432
1975,-0.29347521557401873,0.3606593939956925,0.13431716667000934
1976,3.0485779775288333,0.3606593939956925,0.5180548788646432
1977,-0.06263232432405927,0.3606593939956925,0.5180548788646432
1978,-0.11734619634114288,0.3606593939956925,0.5180548788646432
1979,-0.16133892929047589,0.3606593939956925,-0.2494205455246244
1980,0.1714215416129002,0.3606593939956925,0.5180548788646432
1981,-0.3278717401463881,0.3606593939956925,-1.7843756154222143
1982,-0.14332283110669272,0.3606593939956925,0.5180548788646432
1983,-0.3457600875099172,0.3606593939956925,-2.5518510398114813
1984,0.023284038739424997,0.3606593939956925,0.5180548788646432
1985,0.044880719928290486,-3.375337800751351,0.5180548788646432
1986,-0.22454432391721152,-3.375337800751351,-0.08496152601263843
1987,-0.2983319314082228,0.3606593939956925,0.5180548788646432
1988,-0.29322309946807984,0.3606593939956925,0.5180548788646432
1989,-0.3223696555204267,-3.375337800751351,-0.08496152601263843
1990,-0.2716558781624446,-0.3865400449537162,0.5180548788646432
1991,-0.2894061655169134,0.3606593939956925,0.5180548788646432
1992,-0.21880971435329405,0.3606593939956925,-2.5518510398114813
1993,0.10235183376563103,0.3606593939956925,0.13431716667000934
1994,-0.09216439885233804,0.3606593939956925,0.5180548788646432
1995,-0.1572672612608594,-0.3865400449537162,0.5180548788646432
1996,-0.2913058247073427,0.3606593939956925,0.5180548788646432
1997,0.4477910785206603,0.3606593939956925,0.5180548788646432
1998,0.3301038234207351,-0.3865400449537162,0.5180548788646432
1999,-0.2771469378827548,0.3606593939956925,0.5180548788646432
2000,6.301740033661687e-16,0.3606593939956925,0.5180548788646432
2001,3.7001026473403185,0.3606593939956925,0.5180548788646432
2002,-0.28100617120526283,0.3606593939956925,0.5180548788646432
2003,-0.05559518850246999,0.3606593939956925,0.5180548788646432
2004,-0.29576892325321297,0.3606593939956925,0.13431716667000934
2005,-0.30623030262888473,-0.3865400449537162,0.5180548788646432
2006,-0.27188363123326204,0.3606593939956925,0.5180548788646432
2007,-0.2696425578260693,0.3606593939956925,0.5180548788646432
2008,-0.3096793572787519,0.3606593939956925,0.13431716667000934
2009,-0.2724677312067469,0.3606593939956925,-0.2494205455246244
2010,0.0672939442564722,0.3606593939956925,-2.1681133276168483
2011,0.32524867643111105,0.3606593939956925,0.5180548788646432
2012,-0.3116453627462958,0.3606593939956925,0.5180548788646432
2013,-0.2946967941722292,-2.628138361801942,-0.009585003042860094
2014,-0.3097581561016553,0.3606593939956925,-0.2494205455246244
2015,-0.2830578991499472,0.3606593939956925,0.5180548788646432
2016,-0.2663580847515752,0.3606593939956925,0.5180548788646432
2017,-0.2800153885282252,0.3606593939956925,-2.5518510398114813
2018,-0.2181502263818228,0.3606593939956925,0.5180548788646432
2019,-0.2750289281513429,0.3606593939956925,0.5180548788646432
2020,6.301740033661687e-16,0.3606593939956925,-2.9355887520061152
2021,0.3157065527275997,0.3606593939956925,0.13431716667000934
2022,0.055780734676034296,0.3606593939956925,0.5180548788646432
2023,-0.2903661230534411,0.3606593939956925,0.5180548788646432
2024,1.1266408804637131,0.3606593939956925,0.5180548788646432
2025,-0.1811881026583036,0.3606593939956925,0.5180548788646432
2026,-0.2649215137490744,0.3606593939956925,0.5180548788646432
2027,-0.3124638401757187,0.3606593939956925,-1.0168959699138915
2028,-0.2732925839113638,0.3606593939956925,0.5180548788646432
2029,-0.16623729537709264,-0.3865400449537162,0.13431716667000934
2030,-0.2934556206124837,0.3606593939956925,0.5180548788646432
2031,0.4090363559718618,0.3606593939956925,0.5180548788646432
2032,-0.2534945155925026,0.3606593939956925,0.5180548788646432
2033,-0.19336370733570127,-4.122537239700759,-0.18546637071837965
2034,-0.12629110323224302,0.3606593939956925,0.5180548788646432
2035,-0.3200700164116437,0.3606593939956925,0.5180548788646432
2036,-0.3054319070001935,0.3606593939956925,0.13431716667000934
2037,0.34674005957056764,0.3606593939956925,0.5180548788646432
2038,-0.1640706653733931,0.3606593939956925,0.13431716667000934
2039,-0.29062539506331186,0.3606593939956925,0.5180548788646432
2040,-0.09470588449979872,0.3606593939956925,0.5180548788646432
2041,-0.2642327791763065,0.3606593939956925,0.5180548788646432
2042,-0.3235946668618556,-2.628138361801942,-0.009585003042860094
2043,-0.057837179949290676,0.3606593939956925,0.5180548788646432
2044,0.7607823361275853,0.3606593939956925,0.5180548788646432
2045,-0.1288484712181704,-3.375337800751351,0.5180548788646432
2046,-0.29381905007707404,0.3606593939956925,0.5180548788646432
2047,-0.1694910815649787,0.3606593939956925,0.5180548788646432
2048,-0.1169732711939364,0.3606593939956925,0.5180548788646432
2049,-0.2734920792334868,0.3606593939956925,0.5180548788646432
2050,-0.2944307999878928,0.3606593939956925,-1.0168959699138915
2051,0.3590749816374277,0.3606593939956925,0.5180548788646432
2052,-0.341173065837944,0.3606593939956925,-2.5518510398114813
2053,-0.17381437633230262,0.3606593939956925,0.5180548788646432
2054,-0.28814177583932266,0.3606593939956925,0.5180548788646432
2055,-0.2935706672479875,0.3606593939956925,0.13431716667000934
2056,-0.2559066630288742,-0.3865400449537162,0.13431716667000934
2057,-0.17903808504111285,0.3606593939956925,0.5180548788646432
2058,0.02321785980011217,-2.628138361801942,0.5180548788646432
2059,-0.2303703446005186,-3.375337800751351,0.5180548788646432
2060,-0.3294972292045182,0.3606593939956925,-0.2494205455246244
2061,0.08796771742543814,0.3606593939956925,0.5180548788646432
2062,-0.2854269750163554,0.3606593939956925,-0.2494205455246244
2063,0.11707496005351607,0.3606593939956925,0.5180548788646432
2064,-0.28700157062142945,0.3606593939956925,0.5180548788646432
2065,-0.2865217667780717,-1.8809389228525333,-1.827013138999396
2066,0.8912525343360453,0.3606593939956925,-0.6331582577192582
2067,-0.2826803757959909,0.3606593939956925,0.5180548788646432
2068,-0.07817862909553165,0.3606593939956925,0.5180548788646432
2069,0.18957631351818532,0.3606593939956925,0.5180548788646432
2070,0.2549334214799369,0.3606593939956925,0.5180548788646432
2071,-0.30831215938650075,0.3606593939956925,-2.5518510398114813
2072,0.16093913752802666,0.3606593939956925,0.5180548788646432
2073,-0.15925661140551692,0.3606593939956925,0.5180548788646432
2074,0.11548052459203842,-1.1337394839031247,0.09594297333864064
2075,0.20714698418546826,0.3606593939956925,0.5180548788646432
2076,-0.29205550480343595,0.3606593939956925,-1.7843756154222143
2077,-0.2891641238210512,0.3606593939956925,0.5180548788646432
2078,0.1561973300754248,0.3606593939956925,0.5180548788646432
2079,6.301740033661687e-16,0.3606593939956925,0.5180548788646432
2080,-0.29303136238167393,0.3606593939956925,0.13431716667000934
2081,0.03388188272471178,0.3606593939956925,0.5180548788646432
2082,5.721062598427963,0.3606593939956925,0.5180548788646432
2083,-0.34639729805695524,0.3606593939956925,-2.5518510398114813
2084,-0.21666420642663556,0.3606593939956925,0.5180548788646432
2085,0.9073943829634172,0.3606593939956925,0.5180548788646432
2086,-0.2928865376260623,0.3606593939956925,0.5180548788646432
2087,-0.14367368663182445,0.3606593939956925,0.5180548788646432
2088,0.3655358456912117,0.3606593939956925,0.5180548788646432
2089,-0.17177302248831736,0.3606593939956925,0.5180548788646432
2090,-0.3343676089921743,-1.1337394839031247,-2.0146165542913717
2091,-0.2154332042233003,-1.8809389228525333,-1.827013138999396
2092,0.08937077281592078,0.3606593939956925,0.5180548788646432
2093,0.8427730529935308,0.3606593939956925,0.13431716667000934
2094,-0.294613808110729,0.3606593939956925,0.5180548788646432
2095,-0.12858050227917062,0.3606593939956925,0.5180548788646432
2096,0.3837295171020721,0.3606593939956925,0.5180548788646432
2097,-0.2712477189240816,0.3606593939956925,0.5180548788646432
2098,-0.21312667602375565,0.3606593939956925,0.5180548788646432
2099,-0.2844450047610355,0.3606593939956925,0.5180548788646432
2100,0.1110743988773478,0.3606593939956925,0.5180548788646432
2101,-0.294019363120445,0.3606593939956925,0.5180548788646432
2102,-0.3016914097534388,0.3606593939956925,0.5180548788646432
2103,-0.24071233709548506,0.3606593939956925,0.5180548788646432
2104,6.301740033661687e-16,0.3606593939956925,-2.9355887520061152
2105,-0.2942190089201378,0.3606593939956925,0.5180548788646432
2106,0.3801346492654974,0.3606593939956925,0.5180548788646432
2107,-0.21995719138921346,0.3606593939956925,0.13431716667000934
2108,0.1867479362719375,0.3606593939956925,0.5180548788646432
2109,0.07774879535034526,0.3606593939956925,0.5180548788646432
2110,4.547355686638107,0.3606593939956925,0.5180548788646432
2111,-0.2948944454064861,0.3606593939956925,0.5180548788646432
2112,-0.17371154746385814,0.3606593939956925,0.5180548788646432
2113,-0.29452142794950986,0.3606593939956925,-0.6331582577192582
2114,0.1061459461283792,0.3606593939956925,0.5180548788646432
2115,-0.07271561299897059,0.3606593939956925,0.5180548788646432
2116,-0.2678164218919763,-2.628138361801942,0.5180548788646432
2117,-0.15010281804311554,0.3606593939956925,-2.1681133276168483
2118,-0.2942892857388183,0.3606593939956925,0.5180548788646432
2119,0.09706663958456817,0.3606593939956925,0.5180548788646432
2120,-0.3281644649639131,-4.122537239700759,-0.18546637071837965
2121,-0.3065391015700145,-1.1337394839031247,-2.0146165542913717
2122,-0.14001265671616867,0.3606593939956925,0.5180548788646432
2123,-0.21042990426828406,0.3606593939956925,-0.6331582577192582
2124,6.301740033661687e-16,0.3606593939956925,-3.3193264642007487
2125,-0.17843000433826528,0.3606593939956925,0.5180548788646432
2126,-0.3049404143795528,0.3606593939956925,-1.4006336821085252
2127,-0.23331706929417406,0.3606593939956925,0.5180548788646432
2128,-0.34550990400806186,0.3606593939956925,-1.7843756154222143
2129,-0.2363343346691394,0.3606593939956925,0.5180548788646432
2130,-0.3458678324004832,0.3606593939956925,-1.4006336821085252
2131,-0.030830369839344327,0.3606593939956925,0.5180548788646432
2132,-0.1794500205499196,0.3606593939956925,0.5180548788646432
2133,-0.2338281513967744,0.3606593939956925,0.5180548788646432
2134,-0.2721700477950149,0.3606593939956925,0.5180548788646432
2135,0.6085758519024498,0.3606593939956925,0.5180548788646432
2136,-0.22403219690173806,-3.375337800751351,0.5180548788646432
2137,-0.2762712216519935,0.3606593939956925,0.5180548788646432
2138,-0.3508870720187547,0.3606593939956925,-2.5518510398114813
2139,-0.28887258638535906,0.3606593939956925,0.5180548788646432
2140,-0.02931577642761992,0.3606593939956925,0.5180548788646432
2141,6.301740033661687e-16,0.3606593939956925,-3.703064176395383
2142,1.0524326089218314,0.3606593939956925,0.5180548788646432
2143,-0.25541472740563986,0.3606593939956925,0.5180548788646432
2144,-0.27347162018506593,0.3606593939956925,0.5180548788646432
2145,-0.2676257819851624,0.3606593939956925,0.5180548788646432
2146,-0.19419221955365595,0.3606593939956925,0.5180548788646432
2147,-0.3370733735738451,0.3606593939956925,0.5180548788646432
2148,-0.15873314335504385,0.3606593939956925,-0.2494205455246244
2149,-0.2727737435730464,0.3606593939956925,0.5180548788646432
2150,-0.2436241505714253,0.3606593939956925,0.5180548788646432
2151,-0.0032449119334095784,-0.3865400449537162,0.13431716667000934
2152,-0.30996351288340457,0.3606593939956925,-2.1681133276168483
2153,-0.3048242646633757,0.3606593939956925,0.5180548788646432
2154,6.301740033661687e-16,0.3606593939956925,-3.3193264642007487
2155,0.3027712032386653,-1.1337394839031247,0.5180548788646432
2156,-0.3022040311952132,0.3606593939956925,0.13431716667000934
2157,6.301740033661687e-16,-1.8809389228525333,-3.2340514170463863
2158,-0.2885636512978566,0.3606593939956925,0.5180548788646432
2159,-0.2912175415824796,0.3606593939956925,0.5180548788646432
2160,0.0911059229299743,0.3606593939956925,0.5180548788646432
2161,-0.2233777210557102,-1.1337394839031247,0.09594297333864064
2162,-0.13735173950838805,-4.122537239700759,0.5180548788646432
2163,-0.2815426798021129,-4.122537239700759,-0.18546637071837965
2164,-0.30941860999858833,-1.8809389228525333,-0.4199706398333505
2165,0.23678453042354475,0.3606593939956925,0.5180548788646432
2166,-0.12741633403515826,0.3606593939956925,0.5180548788646432
2167,-0.3096060970420336,0.3606593939956925,-1.0168959699138915
2168,-0.17705191979426466,-2.628138361801942,-0.5372248849503634
2169,-0.34181656820202805,-4.122537239700759,0.5180548788646432
2170,-0.3226559671272359,0.3606593939956925,-1.4006336821085252
2171,-0.2955527594843101,0.3606593939956925,0.5180548788646432
2172,-0.11542748171659994,0.3606593939956925,0.5180548788646432
2173,0.12943039680756233,0.3606593939956925,0.5180548788646432
2174,2.611955279624784,0.3606593939956925,0.5180548788646432
2175,-0.0021293968391370988,-2.628138361801942,0.5180548788646432
2176,-0.2249270836376958,0.3606593939956925,0.5180548788646432
2177,-0.20961621261569108,0.3606593939956925,0.5180548788646432
2178,0.017049127083689712,0.3606593939956925,0.5180548788646432
2179,0.3044907095865337,0.3606593939956925,0.5180548788646432
2180,-0.1889291797173333,0.3606593939956925,0.5180548788646432
2181,0.0895206480540034,0.3606593939956925,0.5180548788646432
2182,0.3729983150049013,0.3606593939956925,0.5180548788646432
2183,-0.09107352835906002,-0.3865400449537162,0.13431716667000934
2184,-0.1842231058402584,0.3606593939956925,0.5180548788646432
2185,-0.2840203966804134,0.3606593939956925,-1.4006336821085252
2186,-0.3187995739107944,0.3606593939956925,-1.0168959699138915
2187,-0.06733530519158888,0.3606593939956925,0.5180548788646432
2188,-0.2739770777142984,0.3606593939956925,0.5180548788646432
2189,0.2239755357276616,0.3606593939956925,0.5180548788646432
2190,-0.2730543981505413,0.3606593939956925,-1.0168959699138915
2191,-0.13682862172923307,0.3606593939956925,0.5180548788646432
2192,0.18984069797187933,-0.3865400449537162,0.13431716667000934
2193,-0.2911010348508917,0.3606593939956925,-1.0168959699138915
2194,2.704987538554228,0.3606593939956925,0.5180548788646432
2195,-0.22593742376225245,0.3606593939956925,0.5180548788646432
2196,-0.2964739102465381,0.3606593939956925,-2.1681133276168483
2197,-0.31078094792898914,0.3606593939956925,-0.2494205455246244
2198,0.431287672335947,0.3606593939956925,0.5180548788646432
2199,-0.2568900196167635,0.3606593939956925,-1.7843756154222143
2200,0.056360371746130525,0.3606593939956925,0.5180548788646432
2201,-0.2460806867833789,-0.3865400449537162,0.5180548788646432
2202,-0.24939147235731,0.3606593939956925,0.5180548788646432
2203,-0.2921026042828045,0.3606593939956925,0.5180548788646432
2204,-0.3020116428823495,-1.1337394839031247,-0.3261689321873619
2205,-0.34652232721427195,0.3606593939956925,-1.0168959699138915
2206,0.062792174661169,0.3606593939956925,0.5180548788646432
2207,0.10836479606388086,0.3606593939956925,0.5180548788646432
2208,0.08904311781291974,0.3606593939956925,0.5180548788646432
2209,-0.10801046548063216,0.3606593939956925,0.5180548788646432
2210,-0.1976006026875732,0.3606593939956925,0.5180548788646432
2211,6.301740033661687e-16,0.3606593939956925,-2.9355887520061152
2212,-0.3118052407384695,0.3606593939956925,-0.2494205455246244
2213,-0.13107256974386813,0.3606593939956925,0.5180548788646432
2214,3.1298617946081424,0.3606593939956925,0.5180548788646432
2215,-0.2115530608411676,0.3606593939956925,0.5180548788646432
2216,-0.08708555367767275,0.3606593939956925,0.5180548788646432
2217,0.49354150792917895,0.3606593939956925,0.5180548788646432
2218,-0.2039750930377588,0.3606593939956925,0.5180548788646432
2219,-0.30591717903826804,0.3606593939956925,-0.2494205455246244
2220,-0.2433611124072499,-1.1337394839031247,0.5180548788646432
2221,-0.2445502991278996,0.3606593939956925,0.5180548788646432
2222,0.032639952562058885,0.3606593939956925,0.5180548788646432
2223,-0.16032828188819254,0.3606593939956925,0.5180548788646432
2224,-0.2450781061590568,0.3606593939956925,-0.6331582577192582
2225,0.8787530125690629,0.3606593939956925,0.5180548788646432
2226,6.301740033661687e-16,0.3606593939956925,-3.703064176395383
2227,-0.30947905182248525,0.3606593939956925,0.5180548788646432
2228,0.1619654750621329,0.3606593939956925,0.5180548788646432
2229,-0.2337502158177452,0.3606593939956925,0.5180548788646432
2230,-0.2546484290219567,0.3606593939956925,-2.1681133276168483
2231,6.301740033661687e-16,0.3606593939956925,-2.9355887520061152
2232,-0.2836288258027288,0.3606593939956925,0.5180548788646432
2233,-0.3114866788800476,0.3606593939956925,0.5180548788646432
2234,-0.26622340521901444,0.3606593939956925,0.5180548788646432
2235,0.049880339294679055,0.3606593939956925,0.5180548788646432
2236,1.3768006287813173,0.3606593939956925,0.5180548788646432
