,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
991,-0.02784405045635697,0.5180548788646432,0.08685394811263901,-0.24873810250214487,0.6614255722167487,-0.43571540433364103,1.2697722864977434,0.43868419442867,1.5991098474442313,-0.25889886540768886,-0.18298775928733052,3.0690821670431307,0.551154743995893,0.3730561109058136,-0.20835228701598385,0.04428166530079018,0.3606593939956925
6770,-0.10423519995992084,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.20574470181897736,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.5739306564281529,0.1100677020388944,-0.5917628146253269,-0.822918684609774,-0.507661800718417,-0.059610844312620155,-0.5255216098738006,0.3606593939956925
5974,-0.24962207920339893,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.3862274591349455,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,-0.18298775928733052,-0.5917628146253269,-0.905363090326114,-0.47822258895780045,-0.2505270397469083,-0.5255216098738006,0.3606593939956925
8579,-0.5305675880238926,-0.18546637071837963,-0.16554295405109923,-0.35691408120145707,0.2636539932423778,-0.08823732209314734,0.8545277748025438,-0.6786228927771951,1.1797667073045273,2.656001962534189,0.40312316336511933,-0.35038842022960437,-0.9603260274703407,-0.3827298719699058,-0.32720138364791673,0.3291815934816788,-4.122537239700759
8569,-0.24690985602982257,-0.009585003042860094,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.206646309027698,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.05069023570694418,-0.329515489950443,-0.5917628146253269,-0.822918684609774,-0.15980022613369077,-0.22172107344598416,-0.5255216098738006,-2.628138361801942
5183,-0.736234042727324,-0.6331582577192582,-0.329117937930024,-0.35691408120145707,-0.12281650284219517,-0.46675947615134294,0.43928575456943164,-0.6786228927771951,0.5507532551218751,-0.6753111278420412,-0.4760432206135554,-0.2699302887643636,0.8259694297170264,-0.524460609685581,-0.3224863489790831,-0.5255216098738006,0.3606593939956925
5879,0.3962817511770486,0.5180548788646432,-0.29050581727190866,-0.35691408120145707,-0.03158956170635176,-0.46675947615134294,0.6469067646859877,-0.6786228927771951,0.9700963952615794,-0.6753111278420412,-0.4760432206135554,-0.22970122303174315,-0.5481039988886406,-0.21239028382650935,0.3282361607354281,-0.5255216098738006,0.3606593939956925
4729,-0.025104570433841542,0.5180548788646432,-0.00012862915173341298,0.14064361008822288,-0.25878334747326553,-0.46675947615134294,1.2697722864977434,2.1146465011997746,-0.07826019706077686,-0.6753111278420412,-0.4760432206135554,0.33350569722494267,-0.1358819703069405,-0.48520438545599287,-0.2191833177033295,-0.5255216098738006,0.3606593939956925
6737,-0.2836105122887816,0.5180548788646432,-0.24356283906573944,-0.16233467821469025,-0.2778248980958016,-0.46675947615134294,1.2697722864977434,0.15935826060835712,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.09213130282922018,0.0015253725536262196,-0.40256928582150664,-0.20372199903836857,-0.5255216098738006,0.3606593939956925
8680,-0.11993210488002731,0.13431716667000937,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.2152190477632028,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.15751839399380058,0.1100677020388944,-0.5917628146253269,-0.822918684609774,-0.5026855379450529,-0.14528493680259397,-0.5255216098738006,0.3606593939956925
6501,0.2772958612925937,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.6367856968202796,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.4351249032943229,0.1100677020388944,-0.5917628146253269,-0.5481039988886406,-0.4450449465756863,-0.1722391172771026,-0.5255216098738006,-1.8809389228525335
3863,-0.024364361256549484,0.5180548788646432,-0.4367638500677999,-0.3147425590976931,-0.4545508342452621,-0.46675947615134294,-0.7686971469702,-0.06918266339217775,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.511304683160086,-0.7679557474655473,0.1215537537423549,1.2426626784827353,-0.5255216098738006,-0.3865400449537162
2466,-0.17343489919181834,0.5180548788646432,-0.26359433923746467,-0.35691408120145707,0.03199285181256941,0.23517005515275063,-0.39120326882096734,-0.6786228927771951,-0.2879305091037246,-0.25889886540768886,-0.03646002862421806,-0.4308465516948452,-0.41069665602807387,-0.3966601524011458,-0.2515446892035072,-0.5255216098738006,0.3606593939956925
3758,1.799926314027945,0.5180548788646432,0.16213120249629062,0.1780256521816308,0.05596618616196439,1.5638349091650814,0.8545277748025438,1.8353205673794617,1.1797667073045273,1.4067601782639947,1.4288172780069066,0.25304756575970183,0.4137474011353263,0.16562966008316496,0.6598814002179337,-0.5255216098738006,0.3606593939956925
2038,2.6621389376792175,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.31910988644613225,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,0.6961786246913443,-0.5917628146253269,0.8259694297170264,-0.11497549828771363,1.5269578963933121,-0.5255216098738006,0.3606593939956925
3494,-0.29439834178186763,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.05323813926894341,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.6874967285525876,-0.03646002862421806,-0.5917628146253269,-0.905363090326114,-0.5370455974645568,-0.2207831973336935,-0.5255216098738006,-0.3865400449537162
1746,0.4633806086956105,0.5180548788646432,0.017567422752307084,-0.35691408120145707,0.6962797926361642,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.5346510258880447,-0.5481039988886406,0.0044471162144497055,0.8985670686028405,-0.5255216098738006,0.3606593939956925
5939,-0.6977833498554493,-1.0168959699138915,-0.08340444283292674,0.004556108259376667,-0.2057500856929619,-0.46675947615134294,0.024041242874232142,-0.3992969589568822,0.1314126310359797,-0.6753111278420412,-0.4760432206135554,-0.310159354496984,-0.41069665602807387,-0.5230688620978498,-0.28396559881915107,0.15824095281058295,0.3606593939956925
4065,0.38277701301885153,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,1.551877767293966,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,1.4067601782639947,1.5753450086700191,-0.5917628146253269,-0.41069665602807387,0.5357959610650198,0.0557869472499903,-0.2406216816929119,0.3606593939956925
3000,0.39193085744854855,0.5180548788646432,0.20124879091574857,-0.06307496418874531,0.5909209689825502,-0.34542864414822366,0.43928575456943164,0.7180134801735966,0.5507532551218751,0.15751839399380058,-0.03646002862421806,0.7357963545511468,0.6885620868564597,0.04969810548456884,-0.10443918047194672,-0.5255216098738006,0.3606593939956925
3447,-0.7459593427334354,0.5180548788646432,-0.413699543328019,-0.35691408120145707,-0.32265326407940265,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.7679557474655473,-0.5588432421103773,-0.32541918800723674,0.9939492321746899,0.3606593939956925
2725,-0.7438857276028678,-1.4006336821085252,-0.4100863848858293,-0.2804028910989139,-0.4545508342452621,-0.46675947615134294,-0.8064452890540795,-0.11996767321195576,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.511304683160086,0.0015253725536262196,-0.5329584912750022,-0.3046765020123525,-0.5255216098738006,0.3606593939956925
5904,-0.5193638167868704,-0.4199706398333505,0.805128317237523,1.283841280283371,-0.4545508342452621,-0.46675947615134294,0.43928575456943164,1.5559946335591488,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,0.4541928944228039,-0.6855113417492072,-0.18287719010060288,-0.29197928601752177,-0.5255216098738006,-1.8809389228525335
5725,0.4333240764764959,0.5180548788646432,-0.4139616377227892,-0.32992430705504816,-0.3728114949875464,-0.46675947615134294,-0.8064452890540795,-0.3992969589568822,-0.7072736492434288,-0.6753111278420412,-0.4760432206135554,-0.4710756174274656,0.13893271541419291,-0.34580444027775553,0.018621312940116937,-0.5255216098738006,0.3606593939956925
1768,-0.15639556083238867,0.5180548788646432,-0.3384363297155158,-0.31534500941346116,-0.22113150085901742,-0.46675947615134294,1.0621512763811873,-0.3992969589568822,1.3894395354012838,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.822918684609774,-0.05446743189980852,2.3428413462582083,-0.5255216098738006,0.3606593939956925
580,-0.12792656759483548,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.5121032526335427,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.9903429188625051,0.8427063553544568,-0.5917628146253269,-0.27328931316750715,0.4410206610925696,-0.15100049809799632,-0.2406216816929119,0.3606593939956925
37,1.1928743560584616,0.5180548788646432,0.6446329424971488,0.6324117538433718,0.36193581782605977,0.3427437390753963,0.6469067646859877,0.9973394139939095,0.9700963952615794,0.9903429188625051,0.5496508940282318,1.0576288804121101,0.13893271541419291,-0.03980894574426557,0.28533205376099907,-0.5255216098738006,0.3606593939956925
7071,-0.618900427321076,-0.6331582577192582,-0.2589796057866887,-0.35691408120145707,0.042895853504683557,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,0.172589434294461,-0.9603260274703407,-0.04408576450878172,-0.27998777610490744,0.09608009823694565,0.3606593939956925
3396,-0.022164082199955887,0.5180548788646432,0.2024609774915609,0.10222535345169394,0.2903807225424182,-0.46675947615134294,1.0621512763811873,0.43868419442867,0.9700963952615794,-0.6753111278420412,-0.4760432206135554,0.49442196015542433,-0.822918684609774,-0.22709606634976573,0.11462762868517809,-0.5255216098738006,0.3606593939956925
3621,-0.7233438437998855,-1.0168959699138915,-0.2963561385837443,-0.13400746436727626,-0.4545508342452621,-0.4573564513235624,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5515337488927065,-0.905363090326114,-0.08620539717980034,-0.3033474078227302,-0.21472075581842745,0.3606593939956925
8644,-0.7411640215094311,0.5180548788646432,-0.3842186041734168,-0.35691408120145707,-0.2530001122958054,-0.46675947615134294,1.0621512763811873,-0.6786228927771951,1.1797667073045273,-0.6753111278420412,-0.4760432206135554,-0.1492430915665023,-0.822918684609774,-0.5378167483570633,-0.2920988119951404,0.7565331951594185,0.3606593939956925
5163,0.1797589064163578,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,0.7486138699124991,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,0.9903429188625051,0.25659543270200685,-0.5917628146253269,0.4137474011353263,-0.0003000469411882506,-0.1714187021855265,-0.5255216098738006,0.3606593939956925
2025,0.6928164024556781,0.5180548788646432,3.912580304975096,2.714829466320919,4.260732010128978,-0.46675947615134294,1.2697722864977434,2.393975786944701,1.5991098474442313,-0.6753111278420412,-0.4760432206135554,3.5518309558345758,0.8259694297170264,1.8466032864475534,-0.09222686306105352,-0.5255216098738006,0.3606593939956925
8441,-0.7305241205698488,-0.2494205455246244,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.20365301263395214,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5917628146253269,-0.905363090326114,-0.3030330706646748,-0.3197402509291124,-0.03712026778678576,0.3606593939956925
2537,-0.38061797251212365,0.5180548788646432,0.147889180294758,0.4242772187518238,-0.4296707593900321,0.28712841625823404,0.43928575456943164,1.5559946335591488,-0.7072736492434288,0.9903429188625051,0.40312316336511933,0.49442196015542433,-0.905363090326114,0.38685889259056844,-0.14137978590297473,0.04428166530079018,0.3606593939956925
7027,0.547938678998119,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,2.2799898609679072,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,1.4067601782639947,0.8427063553544568,-0.5917628146253269,0.551154743995893,-0.16123563804477192,-0.050881407813385286,-0.5255216098738006,0.3606593939956925
3699,-0.6802508208751447,-2.1681133276168483,-0.20638287706476152,-0.14665892099840544,-0.21875407148396211,-0.46675947615134294,-0.39120326882096734,-0.3992969589568822,-0.2879305091037246,-0.6753111278420412,-0.4760432206135554,-0.3906174859622248,1.2381914582987266,-0.5923652782895614,-0.3330075712189129,-0.5255216098738006,0.3606593939956925
1275,-0.3667320886180243,0.5180548788646432,1.5321688078160618,0.6880359914982365,2.3567759884742157,-0.46675947615134294,1.2697722864977434,0.43868419442867,1.3894395354012838,-0.6753111278420412,-0.4760432206135554,1.741522997866657,0.8259694297170264,1.0423961468129637,-0.2818286883462533,-0.2406216816929119,0.3606593939956925
4623,-0.7409384064205462,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.39643341740000004,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,-0.25889886540768886,-0.329515489950443,-0.5917628146253269,-0.41069665602807387,-0.5356047687470367,-0.29890898549078915,-0.2406216816929119,0.3606593939956925
4243,-0.27106949225558596,0.5180548788646432,-0.43235972818425,-0.30907350162631575,-0.4545508342452621,-0.46675947615134294,-0.8064452890540795,-0.11996767321195576,-0.9169439612863767,-0.6753111278420412,-0.4760432206135554,-0.511304683160086,0.551154743995893,-0.2987038392375228,-0.25285175718615194,-0.5255216098738006,0.3606593939956925
3101,-0.7018211217882022,0.5180548788646432,-0.02010864649591449,-0.35691408120145707,0.6072644137096747,-0.46675947615134294,1.2697722864977434,-0.6786228927771951,1.1416459760484496,-0.6753111278420412,-0.4760432206135554,-0.06878496010126149,-0.4931410617444139,-0.2743825334175485,-0.3009044643297488,0.15824095281058295,-0.3865400449537162
1374,-0.4603478842362376,0.13431716667000937,1.3445419829599181,1.0769176703265166,1.1996976983513652,-0.030530514176107797,0.8545277748025438,-0.11996767321195576,0.9700963952615794,-0.25889886540768886,-0.329515489950443,0.25304756575970183,0.551154743995893,0.004325469152563701,-0.29217192807687586,-0.21472075581842745,0.3606593939956925
4395,-0.74676737503724,-1.7843756154222143,-0.22147202579224803,-0.35691408120145707,0.1315131512334895,-0.46675947615134294,1.0621512763811873,-0.6786228927771951,1.3894395354012838,-0.6753111278420412,-0.4760432206135554,-0.10901402583388191,-0.9603260274703407,-0.4126300829043115,-0.34358030568231007,-0.5255216098738006,0.3606593939956925
2335,0.7109162357428034,0.5180548788646432,-0.42585417088548877,-0.30069944223713974,-0.4545508342452621,-0.09020466667978212,-1.014068790632723,-0.3992969589568822,-0.9169439612863767,0.15751839399380058,-0.18298775928733052,-0.5515337488927065,-0.27328931316750715,-0.36697770834613835,0.03596036532841522,-0.5255216098738006,0.3606593939956925
6386,-0.6969634767529314,-0.6331582577192582,-0.1228028466753527,-0.010842521811654815,-0.27057097404912117,-0.37694291670273133,-0.5988242789375234,-0.11996767321195576,-0.7072736492434288,-0.25889886540768886,-0.18298775928733052,-0.4710756174274656,0.2763400582747596,-0.13736376377769405,-0.3221251568672683,0.6140815216625675,0.3606593939956925
6181,1.8016848703278154,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,1.2479833200845618,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,2.239584703132699,2.4545113926486937,-0.5917628146253269,0.9633767725775931,-0.051941163183771795,0.7455135039863389,-0.5255216098738006,0.3606593939956925
3984,3.150229800964603,0.5180548788646432,-0.36134618797266416,-0.32532158664258015,-0.2569477508395019,0.9600289242809203,1.2697722864977434,-0.3992969589568822,1.5991098474442313,0.5739306564281529,2.161455931322469,-0.028555894368641074,2.0626355154621265,0.14180291055632427,0.8455925891556666,-0.5255216098738006,0.3606593939956925
1094,0.13741547758402528,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,-0.3624609325629826,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,1.4067601782639947,0.25659543270200685,-0.5917628146253269,-0.6855113417492072,-0.42648699051276195,-0.19503851046466236,-0.5255216098738006,0.3606593939956925
1475,0.4737151840207872,0.5180548788646432,-0.4695256494140795,-0.35691408120145707,-0.4545508342452621,1.0380622915454505,-1.2216898007492791,-0.6786228927771951,-0.9169439612863767,3.3222625818225797,2.0149282006593565,-0.5917628146253269,-0.41069665602807387,-0.3655519480359705,-0.10428573971631931,-0.5255216098738006,-1.1337394839031247
